epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
9,,,,,3799,,,,1.4990154504776,,4.312454700469971
9,,,,,3849,,,,1.471771240234375,,4.315382957458496
9,,,,,3899,,,,1.575805425643921,,4.294429779052734
9,0.45260000228881836,0.4897000193595886,0.9380000233650208,180.58193969726562,3899,,,,,,
9,,,,,3899,,,1.5387414693832397,,4.340954780578613,
10,,,,,3949,,,,1.5164934396743774,,4.307826995849609
10,,,,,3999,,,,1.436707615852356,,4.300516128540039
10,,,,,4049,,,,1.623246669769287,,4.270535469055176
10,,,,,4099,,,,1.443274974822998,,4.3370819091796875
10,,,,,4149,,,,1.3243387937545776,,4.353093147277832
10,,,,,4199,,,,1.4868663549423218,,4.360922813415527
10,,,,,4249,,,,1.3237249851226807,,4.223828315734863
10,0.48879995942115784,0.5138000249862671,0.9419000148773193,179.20526123046875,4289,,,,,,
10,,,,,4289,,,1.4828822612762451,,4.311161518096924,
11,,,,,4299,,,,1.5476791858673096,,4.341916084289551
11,,,,,4349,,,,1.4437381029129028,,4.323277473449707
11,,,,,4399,,,,1.2801741361618042,,4.1933722496032715
11,,,,,4449,,,,1.4763520956039429,,4.268983364105225
11,,,,,4499,,,,1.4442989826202393,,4.2468719482421875
11,,,,,4549,,,,1.4040260314941406,,4.312960147857666
11,,,,,4599,,,,1.3927345275878906,,4.326064586639404
11,,,,,4649,,,,1.4112067222595215,,4.355433464050293
11,0.5133000016212463,0.5425000190734863,0.9415000081062317,178.42091369628906,4679,,,,,,
11,,,,,4679,,,1.4355559349060059,,4.28207540512085,
12,,,,,4699,,,,1.3850712776184082,,4.180545806884766
12,,,,,4749,,,,1.4732086658477783,,4.235744476318359
12,,,,,4799,,,,1.4008243083953857,,4.299823760986328
12,,,,,4849,,,,1.4445282220840454,,4.327868461608887
12,,,,,4899,,,,1.4215954542160034,,4.326509475708008
12,,,,,4949,,,,1.3751004934310913,,4.203622817993164
12,,,,,4999,,,,1.5405538082122803,,4.303876876831055
12,,,,,5049,,,,1.2675186395645142,,4.236270904541016
12,0.520799994468689,0.5196999907493591,0.9357999563217163,177.99365234375,5069,,,,,,
12,,,,,5069,,,1.3833824396133423,,4.261293888092041,
13,,,,,5099,,,,1.203378438949585,,4.1895527839660645
13,,,,,5149,,,,1.48917818069458,,4.211753845214844
13,,,,,5199,,,,1.2884420156478882,,4.236593246459961
13,,,,,5249,,,,1.2809902429580688,,4.231784820556641
13,,,,,5299,,,,1.3568480014801025,,4.258928298950195
13,,,,,5349,,,,1.30547297000885,,4.293628692626953
13,,,,,5399,,,,1.4050860404968262,,4.2624030113220215
13,,,,,5449,,,,1.2240582704544067,,4.16339111328125
13,0.5218999981880188,0.5530999898910522,0.9420000314712524,178.9994354248047,5459,,,,,,
13,,,,,5459,,,1.3520716428756714,,4.241067409515381,
14,,,,,5499,,,,1.3365386724472046,,4.179655075073242
14,,,,,5549,,,,1.535571813583374,,4.292685508728027
14,,,,,5599,,,,1.2777345180511475,,4.238500118255615
14,,,,,5649,,,,1.3489359617233276,,4.200505256652832
14,,,,,5699,,,,1.2337281703948975,,4.196041107177734
14,,,,,5749,,,,1.4521636962890625,,4.2412214279174805
14,,,,,5799,,,,1.3592098951339722,,4.263391971588135
14,,,,,5849,,,,1.3371082544326782,,4.150373458862305
14,0.5575000047683716,0.5952999591827393,0.9594999551773071,177.73403930664062,5849,,,,,,
14,,,,,5849,,,1.320699691772461,,4.223577499389648,
15,,,,,5899,,,,1.413790225982666,,4.146873474121094
15,,,,,5949,,,,1.3539034128189087,,4.244057655334473
15,,,,,5999,,,,1.13766348361969,,4.18820858001709
15,,,,,6049,,,,1.2253172397613525,,4.222406387329102
15,,,,,6099,,,,1.2032358646392822,,4.2322845458984375
15,,,,,6149,,,,1.238199234008789,,4.22141170501709
15,,,,,6199,,,,1.1437938213348389,,4.143458366394043
15,0.5744999647140503,0.6017000079154968,0.9593000411987305,178.62393188476562,6239,,,,,,
15,,,,,6239,,,1.285949468612671,,4.209834098815918,
16,,,,,6249,,,,1.2905592918395996,,4.205323219299316
16,,,,,6299,,,,1.244645357131958,,4.228088855743408
16,,,,,6349,,,,1.1049904823303223,,4.1481218338012695
16,,,,,6399,,,,1.2159875631332397,,4.208061218261719
16,,,,,6449,,,,1.3233236074447632,,4.171751499176025
16,,,,,6499,,,,1.20695161819458,,4.142149925231934
16,,,,,6549,,,,1.4005024433135986,,4.175172328948975
16,,,,,6599,,,,1.372936487197876,,4.143826961517334
16,0.5789999961853027,0.6065000295639038,0.9629999995231628,179.08294677734375,6629,,,,,,
16,,,,,6629,,,1.2598379850387573,,4.199573516845703,
17,,,,,6649,,,,1.2006666660308838,,4.137743949890137
17,,,,,6699,,,,1.3012882471084595,,4.2065935134887695
17,,,,,6749,,,,1.2117235660552979,,4.185980796813965
17,,,,,6799,,,,1.246313452720642,,4.258735656738281
17,,,,,6849,,,,1.3378746509552002,,4.248471736907959
17,,,,,6899,,,,1.1267770528793335,,4.241247177124023
17,,,,,6949,,,,1.2958232164382935,,4.243776321411133
17,,,,,6999,,,,1.1265478134155273,,4.245535850524902
17,0.5835999250411987,0.6172000169754028,0.965399980545044,179.1917724609375,7019,,,,,,
17,,,,,7019,,,1.23959219455719,,4.19254732131958,
18,,,,,7049,,,,1.2462091445922852,,4.191476821899414
18,,,,,7099,,,,1.1455692052841187,,4.188968658447266
18,,,,,7149,,,,1.2241699695587158,,4.206551551818848
18,,,,,7199,,,,1.20149827003479,,4.20579719543457
18,,,,,7249,,,,1.2801103591918945,,4.222560882568359
18,,,,,7299,,,,1.327946662902832,,4.233949661254883
18,,,,,7349,,,,1.1008719205856323,,4.1993584632873535
18,,,,,7399,,,,1.0603127479553223,,4.172768592834473
18,0.5764999985694885,0.5849000215530396,0.9591999650001526,179.22286987304688,7409,,,,,,
18,,,,,7409,,,1.212052345275879,,4.176659107208252,
19,,,,,7449,,,,1.23366379737854,,4.1427764892578125
19,,,,,7499,,,,1.2455544471740723,,4.18770694732666
19,,,,,7549,,,,1.1064831018447876,,4.248708248138428
19,,,,,7599,,,,1.188925862312317,,4.169494152069092
19,,,,,7649,,,,1.214725136756897,,4.147274971008301
19,,,,,7699,,,,1.0698010921478271,,4.16026496887207
19,,,,,7749,,,,1.2141613960266113,,4.131002902984619
19,,,,,7799,,,,1.2098267078399658,,4.12354850769043
19,0.5745999813079834,0.6097000241279602,0.9692000150680542,179.54286193847656,7799,,,,,,
19,,,,,7799,,,1.189524531364441,,4.169740200042725,
20,,,,,7849,,1.12873113155365,,1.092128038406372,,4.10720157623291
20,,,,,7899,,1.1077221632003784,,1.0644499063491821,,4.127218246459961
20,,,,,7949,,1.09803307056427,,1.1226866245269775,,4.171586990356445
20,,,,,7999,,1.087254285812378,,1.1875017881393433,,4.200028419494629
20,,,,,8049,,1.0817978382110596,,1.1673591136932373,,4.181788921356201
20,,,,,8099,,1.077409267425537,,1.1469802856445312,,4.169580459594727
20,,,,,8149,,1.0763708353042603,,1.1040431261062622,,4.08268404006958
20,0.5976999998092651,0.6082000136375427,0.9653000235557556,180.6026153564453,8189,,,,,,
20,,,,,8189,1.1117602586746216,,1.1735801696777344,,4.164706230163574,
21,,,,,8199,,1.0713902711868286,,1.1701618432998657,,4.143793106079102
21,,,,,8249,,1.0695910453796387,,1.222265601158142,,4.152400016784668
21,,,,,8299,,1.0630998611450195,,1.1640639305114746,,4.119356632232666
21,,,,,8349,,1.0610122680664062,,1.3504313230514526,,4.176290512084961
21,,,,,8399,,1.0578969717025757,,1.0959447622299194,,4.127603530883789
21,,,,,8449,,1.0593681335449219,,1.281156301498413,,4.1634135246276855
21,,,,,8499,,1.0584509372711182,,1.0367649793624878,,4.141781330108643
21,,,,,8549,,1.0565005540847778,,1.150539517402649,,4.1231184005737305
21,0.5918999910354614,0.6204999685287476,0.9679000377655029,179.98516845703125,8579,,,,,,
21,,,,,8579,1.0616514682769775,,1.1595185995101929,,4.156659126281738,
22,,,,,8599,,1.0514036417007446,,1.0878747701644897,,4.153419494628906
22,,,,,8649,,1.053203821182251,,1.0893745422363281,,4.136386871337891
22,,,,,8699,,1.0531249046325684,,1.1093461513519287,,4.2197418212890625
22,,,,,8749,,1.0532546043395996,,1.1515295505523682,,4.162827968597412
22,,,,,8799,,1.0524853467941284,,1.175805687904358,,4.21073055267334
22,,,,,8849,,1.0524834394454956,,1.0478743314743042,,4.137718200683594
22,,,,,8899,,1.04947030544281,,1.2081063985824585,,4.216666221618652
22,,,,,8949,,1.0457497835159302,,1.242836594581604,,4.198590278625488
22,0.603600025177002,0.6341999769210815,0.9726999998092651,180.4893035888672,8969,,,,,,
22,,,,,8969,1.0512874126434326,,1.1372292041778564,,4.145792484283447,
23,,,,,8999,,1.046391248703003,,1.0033745765686035,,4.174680233001709
23,,,,,9049,,1.047365427017212,,1.1221944093704224,,4.124701976776123
23,,,,,9099,,1.0503664016723633,,1.1421804428100586,,4.160625457763672
23,,,,,9149,,1.0495877265930176,,1.2414884567260742,,4.087072372436523
23,,,,,9199,,1.047711968421936,,1.2545727491378784,,4.148412704467773
23,,,,,9249,,1.042270541191101,,1.1234548091888428,,4.195934295654297
23,,,,,9299,,1.0465662479400635,,1.1954176425933838,,4.138490676879883
23,,,,,9349,,1.0458089113235474,,1.0403321981430054,,4.078723907470703
23,0.6118999719619751,0.6331999897956848,0.9679999947547913,181.99452209472656,9359,,,,,,
23,,,,,9359,1.0469931364059448,,1.1238354444503784,,4.1426568031311035,
24,,,,,9399,,1.0454999208450317,,1.2139832973480225,,4.139369010925293
24,,,,,9449,,1.0494599342346191,,0.9529666304588318,,4.137011528015137
24,,,,,9499,,1.046021580696106,,1.0407792329788208,,4.148148059844971
24,,,,,9549,,1.0458707809448242,,1.1849428415298462,,4.108199119567871
24,,,,,9599,,1.0418602228164673,,1.0345416069030762,,4.189230442047119
24,,,,,9649,,1.0459760427474976,,1.053625464439392,,4.122397422790527
24,,,,,9699,,1.0468494892120361,,0.9455326199531555,,4.113806247711182
24,,,,,9749,,1.043808102607727,,1.1720963716506958,,4.114796161651611
24,0.590999960899353,0.5980000495910645,0.9667999744415283,181.58763122558594,9749,,,,,,
24,,,,,9749,1.0454516410827637,,1.1068339347839355,,4.134979724884033,
25,,,,,9799,,1.041742205619812,,1.3022032976150513,,4.146572113037109
25,,,,,9849,,1.0469481945037842,,1.2387866973876953,,4.115602970123291
25,,,,,9899,,1.0448203086853027,,1.1168756484985352,,4.100591659545898
25,,,,,9949,,1.0424001216888428,,1.0805785655975342,,4.112652778625488
25,,,,,9999,,1.0440179109573364,,0.9764717221260071,,4.17364501953125
25,,,,,10049,,1.0426955223083496,,1.2275786399841309,,4.2037553787231445
25,,,,,10099,,1.0475205183029175,,1.2065907716751099,,4.098872184753418
25,0.6260000467300415,0.674500048160553,0.9736999869346619,182.47445678710938,10139,,,,,,
25,,,,,10139,1.0437465906143188,,1.0981251001358032,,4.1316938400268555,
26,,,,,10149,,1.0436170101165771,,1.3259118795394897,,4.093540191650391
26,,,,,10199,,1.0455130338668823,,1.3087904453277588,,4.178368091583252
26,,,,,10249,,1.045730471611023,,1.0239607095718384,,4.053004741668701
26,,,,,10299,,1.042616605758667,,1.1805970668792725,,4.11478328704834
26,,,,,10349,,1.0417251586914062,,1.107780933380127,,4.091029167175293
26,,,,,10399,,1.0408291816711426,,1.2903796434402466,,4.17690372467041
26,,,,,10449,,1.03872549533844,,1.0476220846176147,,4.132631301879883
26,,,,,10499,,1.0446592569351196,,1.1031779050827026,,4.1152567863464355
26,0.6344999670982361,0.655500054359436,0.9713000059127808,183.28187561035156,10529,,,,,,
26,,,,,10529,1.0428483486175537,,1.082134485244751,,4.125708103179932,
27,,,,,10549,,1.042457103729248,,0.9121211767196655,,4.065484046936035
27,,,,,10599,,1.0406545400619507,,1.0332385301589966,,4.093351364135742
27,,,,,10649,,1.0443971157073975,,1.0804933309555054,,4.107842445373535
27,,,,,10699,,1.0431805849075317,,1.0950108766555786,,4.123540878295898
27,,,,,10749,,1.0442631244659424,,1.1050400733947754,,4.146648406982422
27,,,,,10799,,1.0414180755615234,,1.177581548690796,,4.130570888519287
27,,,,,10849,,1.0422682762145996,,1.0540783405303955,,4.116659164428711
27,,,,,10899,,1.0455865859985352,,1.1826889514923096,,4.115575790405273
27,0.628600001335144,0.6797000169754028,0.9739999771118164,184.02239990234375,10919,,,,,,
27,,,,,10919,1.042518138885498,,1.0719068050384521,,4.1207756996154785,
28,,,,,10949,,1.0470519065856934,,1.104640245437622,,4.147182464599609
28,,,,,10999,,1.044159173965454,,1.0896958112716675,,4.127493858337402
28,,,,,11049,,1.04341459274292,,1.1373188495635986,,4.152222156524658
28,,,,,11099,,1.0394545793533325,,1.0113111734390259,,4.135363578796387
28,,,,,11149,,1.041746735572815,,1.0694184303283691,,4.111548900604248
28,,,,,11199,,1.0377681255340576,,1.0430452823638916,,4.127287864685059
28,,,,,11249,,1.0386543273925781,,0.9467385411262512,,4.167798042297363
28,,,,,11299,,1.0384007692337036,,0.9836642146110535,,4.102175712585449
28,0.6284999847412109,0.6664999723434448,0.9724000096321106,184.0787353515625,11309,,,,,,
28,,,,,11309,1.0411385297775269,,1.0619571208953857,,4.117502212524414,
29,,,,,11349,,1.038156509399414,,1.0543509721755981,,4.08161735534668
29,,,,,11399,,1.0396641492843628,,1.0480153560638428,,4.134984970092773
29,,,,,11449,,1.0409799814224243,,1.1461156606674194,,4.153144836425781
29,,,,,11499,,1.0410012006759644,,0.8959927558898926,,4.049338340759277
29,,,,,11549,,1.0403778553009033,,1.109825849533081,,4.074361801147461
29,,,,,11599,,1.0413376092910767,,0.9536265730857849,,4.061001300811768
29,,,,,11649,,1.043405532836914,,0.8562266230583191,,4.065712928771973
29,,,,,11699,,1.0374031066894531,,0.9929780960083008,,4.1123433113098145
29,0.6381000280380249,0.6654000282287598,0.9702000021934509,184.41065979003906,11699,,,,,,
29,,,,,11699,1.0404744148254395,,1.0510154962539673,,4.114109039306641,
30,,,,,11749,,1.0370724201202393,,0.8748345375061035,,4.086461067199707
30,,,,,11799,,1.0360743999481201,,1.132811188697815,,4.064868927001953
30,,,,,11849,,1.037735939025879,,0.9455614686012268,,4.156944751739502
30,,,,,11899,,1.0408682823181152,,1.135862946510315,,4.102557182312012
30,,,,,11949,,1.0409961938858032,,1.0187568664550781,,4.099356651306152
30,,,,,11999,,1.0401735305786133,,1.1463347673416138,,4.153257369995117
30,,,,,12049,,1.0400431156158447,,1.0882859230041504,,4.073678016662598
30,0.6344000101089478,0.6583000421524048,0.9651000499725342,185.63636779785156,12089,,,,,,
30,,,,,12089,1.0387868881225586,,1.0410746335983276,,4.110592365264893,
31,,,,,12099,,1.039766788482666,,0.9033704400062561,,4.0701189041137695
31,,,,,12149,,1.0374174118041992,,1.1263290643692017,,4.1139020919799805
31,,,,,12199,,1.0383192300796509,,0.9741725921630859,,4.030570030212402
31,,,,,12249,,1.0398417711257935,,1.1036512851715088,,4.055303573608398
31,,,,,12299,,1.0371850728988647,,0.9910313487052917,,4.115697860717773
31,,,,,12349,,1.0359355211257935,,1.1204010248184204,,4.124855995178223
31,,,,,12399,,1.0415003299713135,,0.9965588450431824,,4.094682693481445
31,,,,,12449,,1.0378851890563965,,1.140318751335144,,4.101266860961914
31,0.6445000171661377,0.6823999881744385,0.9758999943733215,185.97552490234375,12479,,,,,,
31,,,,,12479,1.0378985404968262,,1.032366156578064,,4.104816913604736,
32,,,,,12499,,1.0342795848846436,,0.9808956980705261,,4.046184539794922
32,,,,,12549,,1.038002610206604,,0.9031521677970886,,4.077279090881348
32,,,,,12599,,1.0409657955169678,,1.0948662757873535,,4.103222846984863
32,,,,,12649,,1.0365383625030518,,1.017690896987915,,4.121059417724609
32,,,,,12699,,1.0381289720535278,,1.0232280492782593,,4.1016950607299805
32,,,,,12749,,1.0400944948196411,,0.9539110660552979,,4.0741729736328125
32,,,,,12799,,1.0382099151611328,,0.925982654094696,,4.164447784423828
32,,,,,12849,,1.0368878841400146,,1.0938520431518555,,4.131864547729492
32,0.6394000053405762,0.6865999698638916,0.9732999801635742,186.2493896484375,12869,,,,,,
32,,,,,12869,1.0375134944915771,,1.0242964029312134,,4.101151943206787,
33,,,,,12899,,1.037684679031372,,1.0433876514434814,,4.112491130828857
33,,,,,12949,,1.0383888483047485,,1.0540200471878052,,4.085468769073486
33,,,,,12999,,1.0385676622390747,,0.9851462841033936,,4.118192672729492
33,,,,,13049,,1.0366178750991821,,0.9930146932601929,,4.0828022956848145
33,,,,,13099,,1.035321831703186,,1.0578263998031616,,4.121641635894775
33,,,,,13149,,1.0359735488891602,,1.1370633840560913,,4.167706489562988
33,,,,,13199,,1.0394458770751953,,1.0107945203781128,,4.132926940917969
33,,,,,13249,,1.041664481163025,,0.8468104600906372,,4.0346879959106445
33,0.6366000175476074,0.6678000092506409,0.977400004863739,187.35398864746094,13259,,,,,,
33,,,,,13259,1.0377668142318726,,1.015156626701355,,4.098364353179932,
34,,,,,13299,,1.0396051406860352,,0.9460914134979248,,4.04238224029541
34,,,,,13349,,1.036388874053955,,1.0111260414123535,,4.101478099822998
34,,,,,13399,,1.0378245115280151,,1.1592445373535156,,4.15831184387207
34,,,,,13449,,1.0385966300964355,,1.0992379188537598,,4.1241912841796875
34,,,,,13499,,1.0367132425308228,,1.062168836593628,,4.102409362792969
34,,,,,13549,,1.0358625650405884,,1.0020732879638672,,4.090982913970947
34,,,,,13599,,1.0369044542312622,,1.0046942234039307,,4.114358425140381
34,,,,,13649,,1.0350524187088013,,1.008715033531189,,4.068406105041504
34,0.6650999784469604,0.6873999834060669,0.9782000184059143,187.7012176513672,13649,,,,,,
34,,,,,13649,1.0370630025863647,,1.0099825859069824,,4.095559597015381,
35,,,,,13699,,1.0390323400497437,,0.8958450555801392,,4.046674728393555
35,,,,,13749,,1.0377283096313477,,1.0007877349853516,,4.081566333770752
35,,,,,13799,,1.037662386894226,,0.8956679701805115,,4.055032730102539
35,,,,,13849,,1.0378731489181519,,0.9274653196334839,,4.083287715911865
35,,,,,13899,,1.0376052856445312,,0.952309787273407,,4.103509902954102
35,,,,,13949,,1.038703441619873,,1.1060539484024048,,4.119968891143799
35,,,,,13999,,1.0372616052627563,,0.8958814144134521,,4.026172637939453
35,0.6639000177383423,0.707099974155426,0.9814000129699707,187.38641357421875,14039,,,,,,
35,,,,,14039,1.037816047668457,,1.0009346008300781,,4.091829299926758,
36,,,,,14049,,1.0390530824661255,,0.8959270715713501,,4.050296306610107
36,,,,,14099,,1.0358368158340454,,0.9745954275131226,,4.108265399932861
36,,,,,14149,,1.0352860689163208,,1.0540454387664795,,4.084120750427246
36,,,,,14199,,1.0368645191192627,,0.8306383490562439,,4.077597618103027
36,,,,,14249,,1.0335290431976318,,1.0473606586456299,,4.0574870109558105
36,,,,,14299,,1.035290241241455,,1.0304604768753052,,4.1130499839782715
36,,,,,14349,,1.032901644706726,,1.0051584243774414,,4.105359077453613
36,,,,,14399,,1.033234715461731,,0.8946433663368225,,4.099478244781494
36,0.6471999883651733,0.6722999811172485,0.9768000245094299,187.94778442382812,14429,,,,,,
36,,,,,14429,1.0350662469863892,,0.9965695738792419,,4.089059829711914,
37,,,,,14449,,1.0364201068878174,,0.9961630702018738,,4.0839667320251465
37,,,,,14499,,1.0364974737167358,,1.0144456624984741,,4.118002414703369
37,,,,,14549,,1.0352369546890259,,1.0848817825317383,,4.073672294616699
37,,,,,14599,,1.034751057624817,,1.1707580089569092,,4.134950637817383
37,,,,,14649,,1.0360689163208008,,1.1271910667419434,,4.133364200592041
37,,,,,14699,,1.0347321033477783,,0.9821410775184631,,4.107789993286133
37,,,,,14749,,1.0321553945541382,,0.9762393236160278,,4.072143077850342
37,,,,,14799,,1.032820463180542,,0.9254311919212341,,4.088619709014893
37,0.6615999937057495,0.7033999562263489,0.98089998960495,187.5091552734375,14819,,,,,,
37,,,,,14819,1.0347427129745483,,0.9864696264266968,,4.086246013641357,
38,,,,,14849,,1.0311487913131714,,0.9424756169319153,,4.111565113067627
38,,,,,14899,,1.0360788106918335,,0.8753269910812378,,4.067438125610352
38,,,,,14949,,1.0342423915863037,,0.9219750761985779,,4.120506286621094
38,,,,,14999,,1.0348155498504639,,1.005650520324707,,4.079428195953369
38,,,,,15049,,1.034828543663025,,0.8814843893051147,,4.075940132141113
38,,,,,15099,,1.0329124927520752,,0.9391569495201111,,4.105189800262451
38,,,,,15149,,1.032712459564209,,0.9965028762817383,,4.114472389221191
38,,,,,15199,,1.0309293270111084,,0.9885584712028503,,4.073291778564453
38,0.6500999927520752,0.6852999925613403,0.9678000211715698,187.4762420654297,15209,,,,,,
38,,,,,15209,1.033701777458191,,0.97679203748703,,4.082927227020264,
39,,,,,15249,,1.0315051078796387,,1.03975510597229,,4.049105644226074
39,,,,,15299,,1.0336968898773193,,0.9920269250869751,,4.055900573730469
39,,,,,15349,,1.0355758666992188,,1.0102964639663696,,4.164031505584717
39,,,,,15399,,1.0330240726470947,,0.8752457499504089,,4.060062885284424
39,,,,,15449,,1.0333988666534424,,0.9330542683601379,,4.11128568649292
39,,,,,15499,,1.0331141948699951,,0.894426167011261,,4.074909210205078
39,,,,,15549,,1.030903697013855,,1.069219946861267,,4.0716657638549805
39,,,,,15599,,1.031780481338501,,1.0109528303146362,,4.085585594177246
39,0.6569000482559204,0.7005000114440918,0.9768999814987183,188.0050506591797,15599,,,,,,
39,,,,,15599,1.0331265926361084,,0.9711632132530212,,4.082936763763428,
40,,,,,15649,,1.0279433727264404,,0.9525582790374756,,4.049872875213623
