epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
3,0.34709998965263367,0.3452000021934509,0.8672000169754028,194.21636962890625,1559,,,,,,
3,,,,,1559,,,1.970488429069519,,4.650399208068848,
4,,,,,1599,,,,1.888971209526062,,4.541065216064453
4,,,,,1649,,,,1.8246114253997803,,4.602787494659424
4,,,,,1699,,,,2.032590627670288,,4.74138069152832
4,,,,,1749,,,,1.9629881381988525,,4.643113136291504
4,,,,,1799,,,,1.8701896667480469,,4.502702713012695
4,,,,,1849,,,,2.007810592651367,,4.618045806884766
4,,,,,1899,,,,1.8901408910751343,,4.512927532196045
4,,,,,1949,,,,1.8557571172714233,,4.483234882354736
4,0.366100013256073,0.36500000953674316,0.8780999779701233,193.4574432373047,1949,,,,,,
4,,,,,1949,,,1.8963581323623657,,4.582158088684082,
5,,,,,1999,,,,1.902268886566162,,4.5568037033081055
5,,,,,2049,,,,1.8419849872589111,,4.511307716369629
5,,,,,2099,,,,1.8470286130905151,,4.5637311935424805
5,,,,,2149,,,,1.9121748208999634,,4.451446056365967
5,,,,,2199,,,,1.8290090560913086,,4.499146461486816
5,,,,,2249,,,,1.816208839416504,,4.531630992889404
5,,,,,2299,,,,1.824205994606018,,4.502728462219238
5,0.3788999915122986,0.40300002694129944,0.8939999938011169,189.86016845703125,2339,,,,,,
5,,,,,2339,,,1.8285512924194336,,4.525154113769531,
6,,,,,2349,,,,1.832737922668457,,4.537345886230469
6,,,,,2399,,,,1.7469333410263062,,4.423187255859375
6,,,,,2449,,,,1.836808443069458,,4.401162147521973
6,,,,,2499,,,,1.7708975076675415,,4.5446062088012695
6,,,,,2549,,,,1.8003450632095337,,4.4208502769470215
6,,,,,2599,,,,1.6465367078781128,,4.396114349365234
6,,,,,2649,,,,1.7489128112792969,,4.5938615798950195
6,,,,,2699,,,,1.7463291883468628,,4.378313064575195
6,0.4179999828338623,0.4389999806880951,0.9117000102996826,188.5606231689453,2729,,,,,,
6,,,,,2729,,,1.7611074447631836,,4.473720550537109,
7,,,,,2749,,,,1.8490979671478271,,4.384105682373047
7,,,,,2799,,,,1.731215476989746,,4.471312999725342
7,,,,,2849,,,,1.761538028717041,,4.491423606872559
7,,,,,2899,,,,1.749674916267395,,4.426211357116699
7,,,,,2949,,,,1.7285066843032837,,4.4717793464660645
7,,,,,2999,,,,1.5626479387283325,,4.395870208740234
7,,,,,3049,,,,1.7710806131362915,,4.45681095123291
7,,,,,3099,,,,1.6407254934310913,,4.359825134277344
7,0.4213000237941742,0.4510999917984009,0.9129999876022339,186.9863739013672,3119,,,,,,
7,,,,,3119,,,1.6787497997283936,,4.424922466278076,
8,,,,,3149,,,,1.7206095457077026,,4.436181545257568
8,,,,,3199,,,,1.5913543701171875,,4.3763580322265625
8,,,,,3249,,,,1.5935108661651611,,4.387278079986572
8,,,,,3299,,,,1.6392574310302734,,4.390264511108398
8,,,,,3349,,,,1.6603169441223145,,4.433514595031738
8,,,,,3399,,,,1.5125529766082764,,4.36848258972168
8,,,,,3449,,,,1.622863531112671,,4.446193695068359
8,,,,,3499,,,,1.551936149597168,,4.389989852905273
8,0.4406999945640564,0.47680002450942993,0.9347000122070312,184.82139587402344,3509,,,,,,
8,,,,,3509,,,1.6078715324401855,,4.381251335144043,
9,,,,,3549,,,,1.5634047985076904,,4.339991569519043
9,,,,,3599,,,,1.5709211826324463,,4.463756561279297
9,,,,,3649,,,,1.7553231716156006,,4.4382429122924805
9,,,,,3699,,,,1.5664321184158325,,4.338925361633301
9,,,,,3749,,,,1.5673617124557495,,4.368269920349121
9,,,,,3799,,,,1.485903024673462,,4.304385662078857
9,,,,,3849,,,,1.4797781705856323,,4.326257228851318
9,,,,,3899,,,,1.6121034622192383,,4.310729503631592
9,0.4520999789237976,0.49400001764297485,0.9341000318527222,183.0753936767578,3899,,,,,,
9,,,,,3899,,,1.5533602237701416,,4.349213600158691,
10,,,,,3949,,,,1.55374276638031,,4.300191402435303
10,,,,,3999,,,,1.4463783502578735,,4.304421424865723
10,,,,,4049,,,,1.6418896913528442,,4.284279823303223
10,,,,,4099,,,,1.474356770515442,,4.362173080444336
10,,,,,4149,,,,1.3498345613479614,,4.3397064208984375
10,,,,,4199,,,,1.475199818611145,,4.39870548248291
10,,,,,4249,,,,1.3489341735839844,,4.225728988647461
10,0.49639999866485596,0.529699981212616,0.9384000301361084,181.46099853515625,4289,,,,,,
10,,,,,4289,,,1.4986337423324585,,4.317070960998535,
11,,,,,4299,,,,1.5119292736053467,,4.328782558441162
11,,,,,4349,,,,1.4732929468154907,,4.302426338195801
11,,,,,4399,,,,1.3095457553863525,,4.202380180358887
11,,,,,4449,,,,1.467555284500122,,4.31687068939209
11,,,,,4499,,,,1.4773067235946655,,4.256869792938232
11,,,,,4549,,,,1.4065463542938232,,4.307415962219238
11,,,,,4599,,,,1.4030277729034424,,4.3096160888671875
11,,,,,4649,,,,1.4229036569595337,,4.342888832092285
11,0.5083000063896179,0.5433000326156616,0.9428999423980713,181.52444458007812,4679,,,,,,
11,,,,,4679,,,1.4495766162872314,,4.288412570953369,
12,,,,,4699,,,,1.3951704502105713,,4.207408905029297
12,,,,,4749,,,,1.4774999618530273,,4.2233381271362305
12,,,,,4799,,,,1.4311779737472534,,4.310061931610107
12,,,,,4849,,,,1.4798473119735718,,4.291295051574707
12,,,,,4899,,,,1.4366134405136108,,4.319909572601318
12,,,,,4949,,,,1.3739478588104248,,4.252303123474121
12,,,,,4999,,,,1.518246054649353,,4.284149169921875
12,,,,,5049,,,,1.2923282384872437,,4.274703502655029
12,0.5045999884605408,0.5261000394821167,0.937000036239624,181.11634826660156,5069,,,,,,
12,,,,,5069,,,1.3994232416152954,,4.266133785247803,
13,,,,,5099,,,,1.2441571950912476,,4.239051342010498
13,,,,,5149,,,,1.4690263271331787,,4.222060203552246
13,,,,,5199,,,,1.3183702230453491,,4.253572463989258
13,,,,,5249,,,,1.2666908502578735,,4.237150192260742
13,,,,,5299,,,,1.3331021070480347,,4.261213302612305
13,,,,,5349,,,,1.3932961225509644,,4.318012237548828
13,,,,,5399,,,,1.4343854188919067,,4.257477283477783
13,,,,,5449,,,,1.2583236694335938,,4.181600570678711
13,0.508899986743927,0.5343000292778015,0.9365999698638916,181.33929443359375,5459,,,,,,
13,,,,,5459,,,1.3658946752548218,,4.2451276779174805,
14,,,,,5499,,,,1.3338372707366943,,4.159814357757568
14,,,,,5549,,,,1.5429110527038574,,4.284440994262695
14,,,,,5599,,,,1.2676641941070557,,4.226430892944336
14,,,,,5649,,,,1.303737759590149,,4.189204216003418
14,,,,,5699,,,,1.2345844507217407,,4.199897289276123
14,,,,,5749,,,,1.4421323537826538,,4.25390625
14,,,,,5799,,,,1.3819923400878906,,4.262345314025879
14,,,,,5849,,,,1.3128952980041504,,4.149853706359863
14,0.5519000291824341,0.5709999799728394,0.9598999619483948,180.59786987304688,5849,,,,,,
14,,,,,5849,,,1.3330730199813843,,4.227377414703369,
15,,,,,5899,,,,1.4384251832962036,,4.161301612854004
15,,,,,5949,,,,1.4257532358169556,,4.251373767852783
15,,,,,5999,,,,1.1323120594024658,,4.170284748077393
15,,,,,6049,,,,1.254475712776184,,4.227207183837891
15,,,,,6099,,,,1.2274596691131592,,4.2327189445495605
15,,,,,6149,,,,1.2489287853240967,,4.22664737701416
15,,,,,6199,,,,1.172572374343872,,4.140320777893066
15,0.5383000373840332,0.5634000301361084,0.9562000036239624,180.9636993408203,6239,,,,,,
15,,,,,6239,,,1.301194190979004,,4.214465141296387,
16,,,,,6249,,,,1.309351921081543,,4.238607406616211
16,,,,,6299,,,,1.240856647491455,,4.219063758850098
16,,,,,6349,,,,1.107022762298584,,4.143069267272949
16,,,,,6399,,,,1.1951050758361816,,4.202980041503906
16,,,,,6449,,,,1.3343900442123413,,4.170483112335205
16,,,,,6499,,,,1.2411620616912842,,4.128169059753418
16,,,,,6549,,,,1.401806116104126,,4.2253313064575195
16,,,,,6599,,,,1.31868314743042,,4.157161712646484
16,0.5452000498771667,0.5801999568939209,0.9577000141143799,182.2632293701172,6629,,,,,,
16,,,,,6629,,,1.2726386785507202,,4.203370571136475,
17,,,,,6649,,,,1.2193310260772705,,4.145969390869141
17,,,,,6699,,,,1.3346962928771973,,4.210954189300537
17,,,,,6749,,,,1.2038624286651611,,4.197152614593506
17,,,,,6799,,,,1.2591160535812378,,4.271435737609863
17,,,,,6849,,,,1.351458191871643,,4.236746311187744
17,,,,,6899,,,,1.1668610572814941,,4.266878604888916
17,,,,,6949,,,,1.3014774322509766,,4.246695041656494
17,,,,,6999,,,,1.173567533493042,,4.241064071655273
17,0.5781000256538391,0.6013000011444092,0.9599999189376831,181.7803192138672,7019,,,,,,
17,,,,,7019,,,1.2558950185775757,,4.196441173553467,
18,,,,,7049,,,,1.2939025163650513,,4.18571662902832
18,,,,,7099,,,,1.1646217107772827,,4.187138557434082
18,,,,,7149,,,,1.2809906005859375,,4.22697639465332
18,,,,,7199,,,,1.1867872476577759,,4.216149806976318
18,,,,,7249,,,,1.2888630628585815,,4.189473628997803
18,,,,,7299,,,,1.341148853302002,,4.2668657302856445
18,,,,,7349,,,,1.1325998306274414,,4.2334794998168945
18,,,,,7399,,,,1.0947619676589966,,4.187167167663574
18,0.5770000219345093,0.6133000254631042,0.961899995803833,181.97604370117188,7409,,,,,,
18,,,,,7409,,,1.229089617729187,,4.180147171020508,
19,,,,,7449,,,,1.244895577430725,,4.162297248840332
19,,,,,7499,,,,1.2601103782653809,,4.185266971588135
19,,,,,7549,,,,1.116650938987732,,4.264717102050781
19,,,,,7599,,,,1.182403802871704,,4.170956134796143
19,,,,,7649,,,,1.2431539297103882,,4.1462860107421875
19,,,,,7699,,,,1.0502203702926636,,4.153467178344727
19,,,,,7749,,,,1.236940860748291,,4.118660926818848
19,,,,,7799,,,,1.2056317329406738,,4.112391471862793
19,0.5827999711036682,0.6215999722480774,0.9672999978065491,182.90174865722656,7799,,,,,,
19,,,,,7799,,,1.202926754951477,,4.171634674072266,
20,,,,,7849,,1.160174012184143,,1.1432266235351562,,4.109936714172363
20,,,,,7899,,1.1283470392227173,,1.1016134023666382,,4.133848667144775
20,,,,,7949,,1.117810845375061,,1.09883713722229,,4.152834892272949
20,,,,,7999,,1.1128547191619873,,1.2663261890411377,,4.194137096405029
20,,,,,8049,,1.1026967763900757,,1.197796106338501,,4.173479080200195
20,,,,,8099,,1.096862554550171,,1.147484540939331,,4.1734819412231445
20,,,,,8149,,1.095418095588684,,1.087922215461731,,4.069005966186523
20,0.5878000259399414,0.5983999967575073,0.9643999934196472,183.5878448486328,8189,,,,,,
20,,,,,8189,1.132978916168213,,1.1875882148742676,,4.1666693687438965,
21,,,,,8199,,1.090722680091858,,1.1742777824401855,,4.142218589782715
21,,,,,8249,,1.0881714820861816,,1.2296191453933716,,4.146485328674316
21,,,,,8299,,1.0816491842269897,,1.1409201622009277,,4.108963489532471
21,,,,,8349,,1.0797473192214966,,1.3782902956008911,,4.18309211730957
21,,,,,8399,,1.077135443687439,,1.0815565586090088,,4.138139247894287
21,,,,,8449,,1.0782114267349243,,1.2867543697357178,,4.1525774002075195
21,,,,,8499,,1.0780284404754639,,1.0539476871490479,,4.12355899810791
21,,,,,8549,,1.07607102394104,,1.1716607809066772,,4.0964155197143555
21,0.5914999842643738,0.6244000196456909,0.9704000353813171,183.04501342773438,8579,,,,,,
21,,,,,8579,1.0805392265319824,,1.171406626701355,,4.159178733825684,
22,,,,,8599,,1.0716629028320312,,1.1315330266952515,,4.156834602355957
22,,,,,8649,,1.06815505027771,,1.0935417413711548,,4.117373466491699
22,,,,,8699,,1.0697550773620605,,1.145898699760437,,4.1959943771362305
22,,,,,8749,,1.0716229677200317,,1.1935256719589233,,4.162862777709961
22,,,,,8799,,1.0691516399383545,,1.18695068359375,,4.212759017944336
22,,,,,8849,,1.0738916397094727,,1.102921485900879,,4.157275676727295
22,,,,,8899,,1.070245623588562,,1.2241461277008057,,4.203853607177734
22,,,,,8949,,1.0691627264022827,,1.3218430280685425,,4.1893415451049805
22,0.5974999666213989,0.6269999742507935,0.971500039100647,183.87933349609375,8969,,,,,,
22,,,,,8969,1.07040274143219,,1.1492481231689453,,4.1487298011779785,
23,,,,,8999,,1.0645174980163574,,1.034009575843811,,4.165768623352051
23,,,,,9049,,1.0664232969284058,,1.1095750331878662,,4.1218132972717285
23,,,,,9099,,1.0693871974945068,,1.12570059299469,,4.155221939086914
23,,,,,9149,,1.0692168474197388,,1.257890224456787,,4.1024169921875
23,,,,,9199,,1.0664374828338623,,1.2487341165542603,,4.152759552001953
23,,,,,9249,,1.0632884502410889,,1.128448486328125,,4.211176872253418
23,,,,,9299,,1.0664210319519043,,1.2078471183776855,,4.122542381286621
23,,,,,9349,,1.064819097518921,,1.0703234672546387,,4.097504615783691
23,0.5925999879837036,0.6265000104904175,0.9684000015258789,184.83126831054688,9359,,,,,,
23,,,,,9359,1.0662732124328613,,1.135103702545166,,4.144720077514648,
24,,,,,9399,,1.0625083446502686,,1.2248173952102661,,4.154034614562988
24,,,,,9449,,1.0684762001037598,,0.9639584422111511,,4.127808570861816
24,,,,,9499,,1.0639111995697021,,1.0524779558181763,,4.182948112487793
24,,,,,9549,,1.0649356842041016,,1.2068288326263428,,4.109612464904785
24,,,,,9599,,1.0634169578552246,,1.0136724710464478,,4.170383453369141
24,,,,,9649,,1.065810203552246,,1.069350004196167,,4.113185405731201
24,,,,,9699,,1.0671168565750122,,0.9295254945755005,,4.088443756103516
24,,,,,9749,,1.0621874332427979,,1.180985689163208,,4.1137166023254395
24,0.5638999938964844,0.5910999774932861,0.9563999772071838,184.68150329589844,9749,,,,,,
24,,,,,9749,1.0646741390228271,,1.1198227405548096,,4.1377105712890625,
25,,,,,9799,,1.060161828994751,,1.2706778049468994,,4.131117343902588
25,,,,,9849,,1.0632878541946411,,1.2124848365783691,,4.130073547363281
25,,,,,9899,,1.063899040222168,,1.1073567867279053,,4.1185808181762695
25,,,,,9949,,1.05997896194458,,1.0661588907241821,,4.1184306144714355
25,,,,,9999,,1.0614616870880127,,1.0407558679580688,,4.181959629058838
25,,,,,10049,,1.0616440773010254,,1.2247556447982788,,4.208461761474609
25,,,,,10099,,1.0643062591552734,,1.242742657661438,,4.111666679382324
25,0.618399977684021,0.6680999994277954,0.9723000526428223,185.27264404296875,10139,,,,,,
25,,,,,10139,1.0617090463638306,,1.1095625162124634,,4.133631706237793,
26,,,,,10149,,1.0613105297088623,,1.3500854969024658,,4.129894256591797
26,,,,,10199,,1.0623751878738403,,1.3371820449829102,,4.178868293762207
26,,,,,10249,,1.0612915754318237,,1.0159578323364258,,4.0414838790893555
26,,,,,10299,,1.0608803033828735,,1.169580340385437,,4.117494583129883
26,,,,,10349,,1.0586416721343994,,1.1228505373001099,,4.0873942375183105
26,,,,,10399,,1.059114694595337,,1.3209269046783447,,4.168130397796631
26,,,,,10449,,1.0580105781555176,,1.0480592250823975,,4.133039951324463
26,,,,,10499,,1.0618911981582642,,1.1549527645111084,,4.144558906555176
26,0.6008000373840332,0.6330999732017517,0.9588000178337097,185.84156799316406,10529,,,,,,
26,,,,,10529,1.0604077577590942,,1.0945444107055664,,4.128295421600342,
27,,,,,10549,,1.0615509748458862,,0.9289985299110413,,4.087274551391602
27,,,,,10599,,1.0573853254318237,,1.004744529724121,,4.085092544555664
27,,,,,10649,,1.0623234510421753,,1.0859777927398682,,4.116539001464844
27,,,,,10699,,1.063053846359253,,1.088739275932312,,4.124992370605469
27,,,,,10749,,1.061719536781311,,1.1047892570495605,,4.155813217163086
27,,,,,10799,,1.05927312374115,,1.1824226379394531,,4.133277893066406
27,,,,,10849,,1.058508276939392,,1.0423904657363892,,4.114145755767822
27,,,,,10899,,1.0635136365890503,,1.158183217048645,,4.107604026794434
27,0.6225000023841858,0.6639000177383423,0.9728000164031982,186.9274444580078,10919,,,,,,
27,,,,,10919,1.0604201555252075,,1.0827512741088867,,4.122649192810059,
28,,,,,10949,,1.0634827613830566,,1.1144962310791016,,4.1687421798706055
28,,,,,10999,,1.061812400817871,,1.1177695989608765,,4.12898063659668
28,,,,,11049,,1.0583019256591797,,1.1529287099838257,,4.148614883422852
28,,,,,11099,,1.057266116142273,,1.0352894067764282,,4.144382476806641
28,,,,,11149,,1.0582865476608276,,1.100429654121399,,4.113434791564941
28,,,,,11199,,1.0546822547912598,,1.0202052593231201,,4.143274307250977
28,,,,,11249,,1.05804443359375,,0.9392092227935791,,4.179056167602539
28,,,,,11299,,1.0568594932556152,,0.9867251515388489,,4.104903221130371
28,0.6104999780654907,0.6523000001907349,0.9681999683380127,186.75033569335938,11309,,,,,,
28,,,,,11309,1.0584238767623901,,1.0728826522827148,,4.119091987609863,
29,,,,,11349,,1.0553467273712158,,1.0954917669296265,,4.0843400955200195
29,,,,,11399,,1.0585696697235107,,1.0234185457229614,,4.131905555725098
29,,,,,11449,,1.0598998069763184,,1.170134425163269,,4.147818565368652
29,,,,,11499,,1.0576822757720947,,0.9148139953613281,,4.04890251159668
29,,,,,11549,,1.058351993560791,,1.107966661453247,,4.079005718231201
29,,,,,11599,,1.0596647262573242,,0.9550062417984009,,4.077334880828857
29,,,,,11649,,1.0607054233551025,,0.8649067878723145,,4.061127185821533
29,,,,,11699,,1.0556271076202393,,0.9948640465736389,,4.1116132736206055
29,0.6366000175476074,0.6756000518798828,0.9701999425888062,187.12747192382812,11699,,,,,,
29,,,,,11699,1.0584816932678223,,1.0625965595245361,,4.117116928100586,
30,,,,,11749,,1.0538002252578735,,0.9307891726493835,,4.107104301452637
30,,,,,11799,,1.0531864166259766,,1.1424254179000854,,4.069692611694336
30,,,,,11849,,1.0562702417373657,,0.9216203093528748,,4.136065483093262
30,,,,,11899,,1.0561857223510742,,1.1692595481872559,,4.1165385246276855
30,,,,,11949,,1.057883620262146,,1.043008804321289,,4.103833198547363
30,,,,,11999,,1.0573675632476807,,1.1463924646377563,,4.156778812408447
30,,,,,12049,,1.0573738813400269,,1.0754398107528687,,4.086054801940918
30,0.6295999884605408,0.6684000492095947,0.9713000059127808,187.54043579101562,12089,,,,,,
30,,,,,12089,1.0559347867965698,,1.0512601137161255,,4.112309455871582,
31,,,,,12099,,1.0584274530410767,,0.9261558651924133,,4.07668399810791
31,,,,,12149,,1.0552371740341187,,1.155279517173767,,4.127569198608398
31,,,,,12199,,1.0555462837219238,,0.969099760055542,,4.016899108886719
31,,,,,12249,,1.0558830499649048,,1.089983344078064,,4.03164529800415
31,,,,,12299,,1.0527852773666382,,1.017238974571228,,4.1181159019470215
31,,,,,12349,,1.053256630897522,,1.1060961484909058,,4.1243062019348145
31,,,,,12399,,1.0582752227783203,,1.0008890628814697,,4.103161811828613
31,,,,,12449,,1.0530285835266113,,1.1115672588348389,,4.111217021942139
31,0.648099958896637,0.6872000098228455,0.973800003528595,188.0442352294922,12479,,,,,,
31,,,,,12479,1.0547536611557007,,1.041996955871582,,4.107696056365967,
32,,,,,12499,,1.0533204078674316,,0.9536484479904175,,4.041831970214844
32,,,,,12549,,1.0547492504119873,,0.9262562394142151,,4.058237075805664
32,,,,,12599,,1.0576587915420532,,1.077518343925476,,4.110495090484619
32,,,,,12649,,1.0535001754760742,,0.9895453453063965,,4.12877082824707
32,,,,,12699,,1.0553627014160156,,0.9973123073577881,,4.081954002380371
32,,,,,12749,,1.0579092502593994,,0.9673760533332825,,4.04809045791626
32,,,,,12799,,1.056557536125183,,0.9062519669532776,,4.154703140258789
32,,,,,12849,,1.0567164421081543,,1.1384046077728271,,4.125898838043213
32,0.6251999735832214,0.6819000244140625,0.9699000120162964,189.03738403320312,12869,,,,,,
32,,,,,12869,1.0551930665969849,,1.0309303998947144,,4.103463649749756,
33,,,,,12899,,1.0571041107177734,,1.0450831651687622,,4.09584903717041
33,,,,,12949,,1.0568740367889404,,1.0654629468917847,,4.077693939208984
33,,,,,12999,,1.0562525987625122,,0.969264030456543,,4.126319885253906
33,,,,,13049,,1.053820013999939,,0.9974135160446167,,4.083610534667969
33,,,,,13099,,1.0511847734451294,,1.0441877841949463,,4.129361152648926
33,,,,,13149,,1.0525407791137695,,1.2006560564041138,,4.198154449462891
33,,,,,13199,,1.0542267560958862,,1.0030739307403564,,4.105343341827393
33,,,,,13249,,1.0571317672729492,,0.8756312727928162,,4.043020248413086
33,0.6376000046730042,0.6722000241279602,0.9771999716758728,189.38682556152344,13259,,,,,,
33,,,,,13259,1.0547873973846436,,1.0235852003097534,,4.100728511810303,
34,,,,,13299,,1.0550264120101929,,0.9844704866409302,,4.039545059204102
34,,,,,13349,,1.0524393320083618,,1.0340248346328735,,4.097713470458984
34,,,,,13399,,1.0551464557647705,,1.1449604034423828,,4.164690971374512
34,,,,,13449,,1.0541446208953857,,1.129321813583374,,4.1095075607299805
34,,,,,13499,,1.0508240461349487,,1.0299264192581177,,4.119750022888184
34,,,,,13549,,1.050296425819397,,0.9924271106719971,,4.088156700134277
34,,,,,13599,,1.0528417825698853,,1.0015273094177246,,4.098485946655273
34,,,,,13649,,1.051743984222412,,1.0139708518981934,,4.051457405090332
34,0.6583999991416931,0.6922000050544739,0.9785999655723572,189.75733947753906,13649,,,,,,
34,,,,,13649,1.0528894662857056,,1.0193084478378296,,4.098219394683838,
35,,,,,13699,,1.0560365915298462,,0.9139899611473083,,4.062609672546387
35,,,,,13749,,1.0558953285217285,,0.9717342853546143,,4.07440185546875
35,,,,,13799,,1.056168794631958,,0.8737361431121826,,4.02137565612793
35,,,,,13849,,1.0568571090698242,,0.9309559464454651,,4.0824809074401855
35,,,,,13899,,1.0549031496047974,,0.9903655052185059,,4.1021199226379395
35,,,,,13949,,1.0568500757217407,,1.0895434617996216,,4.105262756347656
35,,,,,13999,,1.0537358522415161,,0.9020918607711792,,4.016976833343506
35,0.6664999723434448,0.7081000208854675,0.9819000363349915,189.88833618164062,14039,,,,,,
35,,,,,14039,1.0557901859283447,,1.0082130432128906,,4.094371318817139,
36,,,,,14049,,1.0550318956375122,,0.9043784141540527,,4.047150611877441
36,,,,,14099,,1.0516266822814941,,1.009899377822876,,4.1124138832092285
36,,,,,14149,,1.0504748821258545,,1.0531232357025146,,4.095749855041504
36,,,,,14199,,1.0544843673706055,,0.8545293807983398,,4.078915119171143
36,,,,,14249,,1.053539514541626,,1.0248695611953735,,4.0588884353637695
36,,,,,14299,,1.0550217628479004,,1.007787823677063,,4.119804382324219
36,,,,,14349,,1.051715612411499,,1.0111746788024902,,4.102555751800537
36,,,,,14399,,1.0510014295578003,,0.9236132502555847,,4.102436065673828
36,0.6394000053405762,0.6656000018119812,0.9757000207901001,190.29295349121094,14429,,,,,,
36,,,,,14429,1.0525476932525635,,1.002414584159851,,4.090701580047607,
37,,,,,14449,,1.0531651973724365,,1.0209782123565674,,4.08506965637207
37,,,,,14499,,1.053699016571045,,0.9935272336006165,,4.108230113983154
37,,,,,14549,,1.052231788635254,,1.0742013454437256,,4.062438011169434
37,,,,,14599,,1.0505714416503906,,1.1564619541168213,,4.155938148498535
37,,,,,14649,,1.0505664348602295,,1.1530425548553467,,4.140917778015137
37,,,,,14699,,1.0508944988250732,,0.9420688152313232,,4.116686820983887
37,,,,,14749,,1.0492364168167114,,0.9787846207618713,,4.08292293548584
37,,,,,14799,,1.0523546934127808,,0.8829337954521179,,4.07139778137207
37,0.6608999967575073,0.6951999664306641,0.9803999662399292,190.2284393310547,14819,,,,,,
37,,,,,14819,1.0515483617782593,,0.9939121603965759,,4.088744640350342,
38,,,,,14849,,1.0500051975250244,,0.9428500533103943,,4.126184463500977
38,,,,,14899,,1.0522956848144531,,0.9022557735443115,,4.074349880218506
38,,,,,14949,,1.0513179302215576,,0.9715349078178406,,4.134646892547607
38,,,,,14999,,1.0492277145385742,,0.9649121761322021,,4.080401420593262
38,,,,,15049,,1.0518741607666016,,0.8676257133483887,,4.090781211853027
38,,,,,15099,,1.0508432388305664,,0.9488682746887207,,4.121451377868652
38,,,,,15149,,1.050057053565979,,1.0365809202194214,,4.125277042388916
38,,,,,15199,,1.0473320484161377,,1.0018035173416138,,4.0608134269714355
38,0.6597999930381775,0.7002999782562256,0.9736000299453735,190.42103576660156,15209,,,,,,
38,,,,,15209,1.0506998300552368,,0.984719455242157,,4.085391044616699,
39,,,,,15249,,1.0480139255523682,,1.0308955907821655,,4.073228359222412
39,,,,,15299,,1.0493347644805908,,1.0000609159469604,,4.055025577545166
39,,,,,15349,,1.0516011714935303,,1.0444698333740234,,4.14492654800415
39,,,,,15399,,1.049196481704712,,0.8506237864494324,,4.093071937561035
39,,,,,15449,,1.0521458387374878,,0.9150634407997131,,4.100231170654297
39,,,,,15499,,1.0507562160491943,,0.9471631646156311,,4.074856758117676
39,,,,,15549,,1.0478013753890991,,1.0679606199264526,,4.054680347442627
39,,,,,15599,,1.0474612712860107,,1.0054742097854614,,4.0603132247924805
39,0.6581000089645386,0.7022000551223755,0.9782999753952026,190.86619567871094,15599,,,,,,
39,,,,,15599,1.0500032901763916,,0.9778860211372375,,4.085170745849609,
40,,,,,15649,,1.0462247133255005,,0.9605745077133179,,4.052168369293213
